0.117703 0.355328
-0.005934 3.044324
0.130438 0.235293
0.156644 0.117877
0.107409 0.675228
0.108887 0.632184
0.127472 0.529863
0.497245 0.000000
0.316588 0.000000
0.177174 0.081519
0.014199 2.384283
0.090152 0.368290
-0.045213 3.760106
0.040397 1.341543
-0.019265 2.817163
-0.073597 5.259119
0.112824 0.444337
0.012095 2.171948
0.082339 0.897092
0.252909 0.000000
0.168679 0.116687
0.227859 0.000000
0.143836 0.381117
0.237252 0.000000
0.074416 1.070533
0.347709 0.000000
0.191571 0.045311
0.286713 0.000000
0.311726 0.000000
0.228308 0.000000
0.239930 0.000000
0.192384 0.026703
-0.181886 5.847486
0.060040 1.154527
-0.274506 6.602881
0.217164 0.000275
0.059179 1.292221
0.021186 1.543614
0.259408 0.000000
0.162312 0.091174
0.077315 0.236138
-0.001884 2.290117
0.305211 0.000000
0.081235 0.844626
0.053742 1.187152
0.177201 0.080167
0.356221 0.000000
0.223536 0.000000
0.202046 0.010658
0.183617 0.062190
0.214694 0.000708
0.024658 1.580525
0.424564 0.000000
0.318319 0.000000
0.459401 0.000000
0.427299 0.000000
0.127073 0.271047
0.012764 1.379092
0.120556 0.352104
0.345687 0.000000
0.373171 0.000000
0.103942 0.615485
0.164690 0.118088
-0.048094 3.736736
0.315728 0.000000
-0.028874 1.405293
0.278506 0.000000
0.136161 0.169576
-0.077617 2.764136
0.078811 0.991120
0.255619 0.000000
0.132537 0.375874
0.335996 0.000000
0.027481 1.947035
0.095355 0.730133
0.015799 1.580825
0.226844 0.000000
0.060490 1.155999
0.367375 0.000000
0.504627 0.000000
0.232358 0.000000
0.166902 0.135547
0.166939 0.156211
0.418682 0.000000
0.236007 0.000000
0.440258 0.000000
-0.105626 2.482545
0.148672 0.148271
0.379938 0.000000
-0.194632 5.119413
0.125149 0.708540
0.259312 0.000000
0.251702 0.000000
0.322595 0.000000
0.305356 0.000000
0.134213 0.335287
0.133681 0.382324
0.176179 0.120145
0.285943 0.000000
0.178303 0.071128
0.334032 0.000000
0.185255 0.045031
0.298303 0.000000
0.000364 2.042972
0.359421 0.000000
0.137312 0.266384
0.167986 0.060953
0.326735 0.000000
0.151691 0.190434
0.161490 0.154301
-0.050758 3.126954
0.027839 1.889406
0.074819 1.315063
0.440927 0.000000
0.072836 1.456255
0.186326 0.060385
0.254262 0.000000
0.119831 0.420375
0.348586 0.000000
0.278848 0.000000
0.189218 0.038114
0.074232 1.196847
0.023517 1.787432
0.359282 0.000000
0.301435 0.000000
0.187526 0.035793
0.208615 0.004945
0.077430 1.510723
0.140495 0.210888
0.269861 0.000000
0.138487 0.211708
0.158375 0.086720
0.313848 0.000000
0.380592 0.000000
0.019940 2.464920
0.018930 1.546086
0.349298 0.000000
0.138760 0.299734
0.137706 0.286390
0.390027 0.000000
0.143745 0.249397
0.220643 0.000000
0.164004 0.000000
0.111065 0.350339
-0.059830 3.601504
-0.099224 3.744384
0.467856 0.000000
0.178573 0.033706
0.339603 0.000000
0.033752 1.464968
0.211187 0.003445
0.264249 0.000000
0.549658 0.000000
0.311010 0.000000
0.321424 0.000000
0.289960 0.000000
0.213700 0.001419
0.139442 0.347845
0.261673 0.000000
-0.046347 3.297233
0.113521 0.325596
0.221756 0.000000
0.294540 0.000000
0.288759 0.000000
0.184589 0.047040
0.277462 0.000000
0.335892 0.000000
0.415306 0.000000
0.191908 0.028221
0.196330 0.025278
0.038359 1.499131
-0.011198 1.424593
0.424854 0.000000
-0.081325 2.728899
0.130376 0.336289
0.109992 0.680424
0.198382 0.028515
0.255251 0.000000
0.079008 0.754440
0.113435 0.539409
0.201381 0.013875
0.267245 0.000000
0.234852 0.000000
-0.057932 5.583956
0.218241 0.000183
0.304274 0.000000
0.053902 1.029780
0.022026 2.611434
0.170041 0.131544
0.277284 0.000000
-0.133663 4.619302
0.354403 0.000000
0.155247 0.190663
0.189566 0.038666
0.112316 0.380291
0.123962 0.377572
0.145944 0.323435
0.271952 0.000000
0.012957 1.251971
0.035831 2.173163
0.225468 0.000000
0.289695 0.000000
0.047807 1.748498
0.469264 0.000000
0.298670 0.000000
0.297211 0.000000
0.101617 0.419321
-0.043853 1.960752
-0.000506 2.169624
0.232692 0.000000
0.342121 0.000000
0.002593 3.166982
0.105434 0.708512
0.062335 0.811010
0.046744 1.080618
0.175343 0.035999
0.493308 0.000000
0.085908 1.180267
0.298486 0.000000
0.278398 0.000000
0.151844 0.208309
0.383852 0.000000
-0.034014 2.294104
0.242570 0.000000
0.120511 0.396560
0.263559 0.000000
0.150837 0.188435
0.310297 0.000000
0.452427 0.000000
0.376102 0.000000
-0.186250 6.729827
0.339313 0.000000
0.236376 0.000000
0.103875 0.626525
0.008123 1.594582
0.465287 0.000000
0.367124 0.000000
0.085204 0.971866
0.104049 0.720968
0.251602 0.000000
0.472672 0.000000
-0.223551 7.685269
0.171086 0.128133
0.044885 1.996772
0.318751 0.000000
0.087134 0.586871
0.268335 0.000000
0.355577 0.000000
0.103872 0.613869
0.134305 0.276700
0.345642 0.000000
0.225741 0.000000
0.109104 0.166740
0.143605 0.253326
0.283343 0.000000
0.316731 0.000000
0.287983 0.000000
0.316587 0.000000
0.101523 0.177972
-0.009338 2.681285
0.179565 0.100698
0.446704 0.000000
0.099066 0.421542
-0.014208 2.011367
0.326887 0.000000
-0.242156 5.777475
0.083353 0.807693
0.115066 0.303294
0.311526 0.000000
0.058089 1.760344
0.200508 0.015040
-0.147295 4.157987
0.276779 0.000000
0.127539 0.477119
0.034341 0.852918
0.083141 1.007811
0.202954 0.011166
0.515585 0.000000
0.193191 0.000000
0.259470 0.000000
0.364856 0.000000
0.208571 0.004790
0.377640 0.000000
0.537726 0.000000
0.122050 0.390689
0.015313 2.092034
0.134429 0.458882
0.106124 0.496889
0.135949 0.305980
0.278819 0.000000
0.327080 0.000000
0.222297 0.000000
0.106587 0.691402
-0.056247 2.986470
0.350926 0.000000
0.279684 0.000000
0.345704 0.000000
0.436427 0.000000
-0.107152 3.808452
0.274573 0.000000
0.242935 0.000000
0.207019 0.009845
0.244676 0.000000
0.001394 3.062125
0.112196 0.332878
-0.000616 1.076025
0.223829 0.000000
0.286990 0.000000
0.026956 2.571529
0.343966 0.000000
0.058238 0.879810
0.374504 0.000000
-0.044916 0.987792
0.165066 0.242610
0.419799 0.000000
0.149273 0.169466
0.122259 0.609467
0.239633 0.000000
0.339209 0.000000
0.203437 0.009646
0.144257 0.176366
0.449397 0.000000
0.158987 0.103112
0.466835 0.000000
0.438215 0.000000
0.163261 0.134641
0.378054 0.000000
0.321342 0.000000
0.120000 0.553149
0.030300 1.834689
0.084849 0.814684
0.441317 0.000000
0.224348 0.000000
0.099540 0.717816
-0.055601 3.135416
0.131016 0.457739
-0.058719 3.024271
-0.002138 2.276491
0.322394 0.000000
0.183169 0.070057
0.567867 0.000000
0.019760 2.101964
-0.109810 6.560948
0.151369 0.091250
-0.091429 3.759313
0.155424 0.150489
0.206308 0.005038
0.177832 0.070286
0.071773 0.750722
0.116059 0.411836
0.317685 0.000000
0.015964 2.590262
0.443963 0.000000
0.187882 0.065725
0.520876 0.000000
0.232974 0.000000
0.094659 0.816901
0.266271 0.000000
0.230389 0.000000
-0.050513 3.955447
0.063065 1.144575
0.072475 0.792026
0.058810 1.243040
0.123264 0.421020
0.091351 0.676993
0.129025 0.238091
-0.038550 2.121825
0.386444 0.000000
0.270267 0.000000
0.105036 0.344948
0.309194 0.000000
0.009423 1.323249
0.469709 0.000000
0.056688 1.155252
0.417957 0.000000
0.348449 0.000000
0.209114 0.003463
0.495007 0.000000
0.045486 1.310026
0.246404 0.000000
0.177395 0.073884
0.306897 0.000000
0.289478 0.000000
0.221603 0.000000
-0.070586 3.444405
0.182032 0.047101
0.249338 0.000000
0.393015 0.000000
0.396733 0.000000
0.107940 0.307778
0.254250 0.000000
0.140102 0.273935
0.077009 0.918794
-0.083473 5.286236
0.003590 2.321054
0.052213 0.934212
0.166076 0.162843
0.186253 0.048796
0.174152 0.101236
0.430045 0.000000
0.098400 0.477466
0.218455 0.000082
0.620083 0.000000
0.036357 2.016007
0.354336 0.000000
0.049164 1.095141
0.465961 0.000000
-0.036138 2.050062
-0.001004 2.141128
0.197649 0.025712
-0.007921 3.201869
-0.031754 2.061732
0.061037 1.078182
0.081411 0.593897
0.082921 0.841291
0.143659 1.208786
0.340957 0.000000
0.277255 0.000000
0.097705 1.429331
-0.016984 2.753288
0.119018 0.527967
0.245329 0.000000
0.006300 2.331604
0.161873 0.207991
-0.074325 1.327711
0.117186 0.351357
-0.043485 3.595213
-0.075283 3.353651
0.196925 0.000000
0.278331 0.000000
-0.116485 3.648678
0.225454 0.000000
0.101298 0.870191
0.219000 0.000051
0.070736 0.887959
0.060890 1.522425
0.373776 0.000000
0.232551 0.000000
0.232662 0.000000
-0.031680 2.836541
0.387647 0.000000
0.191885 0.023050
0.138628 0.539019
0.238955 0.000000
0.230649 0.000000
0.079584 0.270481
0.111478 0.470345
0.255701 0.000000
0.199027 0.024611
0.532636 0.000000
0.414577 0.000000
0.186949 0.048983
0.106452 0.526418
0.015317 2.090217
0.190251 0.035079
-0.298289 2.977713
0.045378 1.474828
0.444963 0.000000
0.214457 0.001647
0.516159 0.000000
0.045611 1.408166
0.072704 0.742018
0.210669 0.003760
0.127560 0.297886
0.307289 0.000000
0.369496 0.000000
0.453859 0.000000
0.260712 0.000000
0.027957 1.216786
0.003529 2.637409
0.285875 0.000000
0.126091 0.289692
0.215776 0.000720
0.200403 0.005750
0.209079 0.005257
0.054682 1.294925
0.308670 0.000000
0.234236 0.000000
0.224751 0.000000
0.139930 0.353218
0.198618 0.018415
0.178018 0.085876
0.236028 0.000000
0.230716 0.000000
0.349806 0.000000
0.291172 0.000000
-0.001269 2.762490
0.352773 0.000000
0.106959 0.289099
0.530135 0.000000
0.212065 0.002902
0.206551 0.008830
-0.140304 6.410183
0.225879 0.000000
0.255970 0.000000
0.170981 0.125515
0.212012 0.003235
-0.118120 2.026334
0.119918 0.763452
0.433405 0.000000
0.178558 0.069530
0.336941 0.000000
0.293034 0.000000
0.216409 0.000714
0.063269 1.090973
0.058959 1.050479
0.243402 0.000000
0.249255 0.000000
0.311647 0.000000
0.198244 0.017804
0.030012 1.583087
0.240442 0.000000
0.057100 1.591798
0.184081 0.055379
0.227552 0.000000
-0.045728 2.664751
0.232031 0.000000
-0.019187 3.740265
0.466095 0.000000
0.100876 0.680497
-0.017769 2.677049
0.011390 1.971956
0.293058 0.000000
0.204660 0.008990
0.490459 0.000000
0.257189 0.000000
0.354789 0.000000
-0.028609 3.355866
0.045011 1.349283
0.104200 0.530652
0.169482 0.122992
0.212346 0.001541
0.133086 0.346522
0.264515 0.000000
0.079549 0.806708
0.230019 0.000000
0.130817 0.000000
0.210286 0.002532
0.210767 0.003618
0.325231 0.000000
0.530855 0.000000
0.414682 0.000000
0.479925 0.000000
0.111979 0.367814
0.083819 1.232479
0.315280 0.000000
0.136265 0.296085
0.311827 0.000000
0.107267 0.577538
0.301141 0.000000
-0.107539 2.366610
0.141429 0.219727
0.054069 1.595517
0.116740 0.542415
-0.063237 4.857102
0.313848 0.000000
0.159556 0.105801
0.154323 0.177892
0.263191 0.000000
0.156150 0.202289
0.077183 0.719356
0.132948 0.384486
-0.138119 2.788627
0.204435 0.008322
0.456908 0.000000
0.303620 0.000000
0.001659 1.002728
0.305592 0.000000
-0.049163 2.160786
0.410212 0.000000
0.121309 0.000000
0.346592 0.000000
0.368223 0.000000
0.180616 0.070059
-0.003292 3.170013
0.111290 0.348509
-0.091528 5.069650
0.163748 0.120571
0.106794 0.798206
0.376833 0.000000
0.057816 1.071721
0.228642 0.000000
0.105503 0.496498
0.236691 0.000000
0.168212 0.110985
0.011135 2.257789
-0.208978 1.961163
0.030161 1.503248
0.135932 0.407893
0.161369 0.163476
0.053599 0.721632
0.366760 0.000000
-0.082778 4.150246
0.498783 0.000000
0.026339 1.074665
0.252140 0.000000
0.256975 0.000000
0.105964 0.443267
0.064541 1.141658
0.339549 0.000000
-0.053493 3.885852
0.328862 0.000000
0.044157 2.019889
0.312188 0.000000
-0.015731 1.373588
0.271651 0.000000
0.200839 0.015466
0.450135 0.000000
0.133280 0.244085
0.089411 0.573772
0.369396 0.000000
0.281857 0.000000
0.135883 0.344051
0.289818 0.000000
0.129499 0.197577
0.109313 0.425173
0.421822 0.000000
0.171648 0.128258
0.131705 0.375101
0.279338 0.000000
0.071121 1.368935
0.313671 0.000000
-0.050938 6.549227
0.235376 0.000000
0.173184 0.083866
0.157884 0.188520
0.368543 0.000000
0.348813 0.000000
-0.084782 3.506509
0.138712 0.313864
0.307036 0.000000
0.114624 0.405716
0.142459 0.204688
0.171824 0.111860
0.283065 0.000000
0.095236 0.424903
0.096579 1.069722
0.181584 0.046376
0.180618 0.065533
0.007010 1.754805
0.072263 0.640896
0.234588 0.000000
0.087121 0.652041
-0.066801 3.177012
0.346006 0.000000
0.097160 0.440832
0.147435 0.218547
0.156815 0.093533
0.079050 0.914083
0.336514 0.000000
0.352887 0.000000
-0.074117 2.392068
0.274314 0.000000
0.204300 0.010877
0.242230 0.000000
0.054012 1.537031
0.115782 0.397001
0.058544 0.536405
0.034987 1.598530
0.122619 0.442361
0.072516 0.822161
0.149392 0.208281
0.045522 1.661827
0.217464 0.000221
0.094290 0.975209
0.339789 0.000000
0.053584 0.737953
0.150601 0.197681
0.284837 0.000000
0.100994 0.807640
0.515736 0.000000
-0.021472 2.364576
0.017460 1.507699
0.106593 0.588390
0.428285 0.000000
0.471680 0.000000
0.260309 0.000000
0.532307 0.000000
-0.011014 2.485106
0.369801 0.000000
0.055608 1.549733
-0.073612 2.476539
0.074030 0.703052
0.035457 0.817439
0.276546 0.000000
0.347070 0.000000
0.101942 0.708514
0.412125 0.000000
-0.044810 1.503016
0.365618 0.000000
-0.084073 5.842285
-0.651830 6.863306
0.089763 0.602971
0.191634 0.049607
0.215001 0.001201
0.192475 0.031943
0.078835 1.001686
0.312648 0.000000
0.110188 0.526173
0.040215 1.389502
-0.080974 4.791562
-0.197241 3.172579
-0.207954 4.338883
0.223858 0.000000
-0.009544 2.363517
0.263906 0.000000
0.148138 0.187841
0.436824 0.000000
0.220637 0.000000
0.058435 0.916373
0.230761 0.000000
0.346524 0.000000
0.277176 0.000000
0.273981 0.000000
0.212195 0.001279
0.184710 0.047352
0.106808 0.488202
0.216371 0.000362
0.150596 0.181057
0.289671 0.000000
0.019640 1.295303
0.173398 0.075783
0.064140 1.393753
0.557707 0.000000
0.306908 0.000000
0.121990 0.431646
0.007323 1.464204
0.420351 0.000000
0.268260 0.000000
0.248093 0.000000
0.220620 0.000000
0.113773 0.339397
0.318698 0.000000
-0.121041 4.178231
0.103374 0.561373
0.175268 0.066337
0.316507 0.000000
0.288243 0.000000
0.074413 0.979047
0.327526 0.000000
0.206066 0.010237
-0.059339 4.044511
0.028019 1.036786
0.062539 1.574212
-0.048888 1.322847
0.145897 0.153086
0.248050 0.000000
0.036072 0.928713
0.620285 0.000000
-0.161080 5.214723
0.327748 0.000000
0.094209 0.641411
0.029448 0.122820
0.227559 0.000000
0.043618 1.242729
0.384885 0.000000
0.150473 0.284972
0.079767 1.029549
0.506127 0.000000
0.058104 1.675675
0.126453 0.372486
0.198346 0.016447
0.138264 0.234031
0.134711 0.407002
0.056674 0.440743
0.313747 0.000000
0.063161 0.953665
0.141960 0.327451
0.448366 0.000000
0.174608 0.100429
-0.004591 2.749520
0.143113 0.194818
-0.106814 6.128025
0.076277 0.741727
0.174451 0.102594
0.256729 0.000000
0.305544 0.000000
0.063048 0.959083
0.199422 0.011679
0.351645 0.000000
-0.201580 5.247097
-0.042899 4.740347
0.085590 0.966458
0.231690 0.000000
0.184413 0.060141
0.108112 0.597237
0.152809 0.156803
0.238072 0.000000
0.503871 0.000000
0.002295 2.527129
0.359035 0.000000
0.087278 1.094124
0.235230 0.000000
0.408599 0.000000
-0.131261 4.961749
0.178214 0.079337
0.157922 0.113017
0.030777 1.782268
0.087857 0.850029
0.276843 0.000000
0.184301 0.071963
0.160278 0.203709
0.041683 1.749082
0.225965 0.000000
0.191099 0.037754
-0.096236 2.930704
0.027929 2.437264
0.342773 0.000000
0.221275 0.000000
0.397754 0.000000
0.016995 1.645662
0.110296 0.254627
0.280278 0.000000
0.631222 0.000000
-0.107430 5.377723
0.142873 0.138930
-0.012771 2.687655
0.161847 0.112472
0.098232 0.991797
-0.137766 6.127780
0.117503 0.542346
0.135185 0.386034
-0.170087 4.918848
0.473775 0.000000
0.231660 0.000000
0.050913 1.496616
0.303335 0.000000
0.358238 0.000000
0.214212 0.001486
0.335787 0.000000
0.076524 0.982680
0.054962 1.112443
0.581572 0.000000
0.233437 0.000000
0.039763 1.128154
0.218148 0.000153
0.116729 0.617707
0.180655 0.088372
0.226463 0.000000
0.246641 0.000000
0.069685 1.068698
0.145871 0.259116
0.355879 0.000000
0.044880 1.924342
-0.120291 5.315319
0.072723 0.969048
-0.097215 3.807634
0.141337 0.314416
0.073744 0.899727
0.153074 0.144842
0.098346 0.742425
0.092766 0.677388
0.519525 0.000000
-0.047183 4.083576
0.225980 0.000000
0.426697 0.000000
0.274138 0.000000
0.406545 0.000000
0.178482 0.090507
0.415224 0.000000
0.204773 0.010430
0.037151 1.311643
0.380439 0.000000
-1.000000 7.634505
0.061811 1.023567
0.344773 0.000000
0.117547 0.617910
-0.023924 3.317882
0.137385 0.292852
0.254253 0.000000
0.176044 0.331158
0.593036 0.000000
0.050075 1.809605
0.032594 1.770943
0.128908 0.148532
0.357784 0.000000
0.228159 0.000000
0.152328 0.151140
0.237707 0.000000
0.117236 0.577694
0.386191 0.000000
0.100588 0.497393
0.231478 0.000000
-0.032492 2.642362
0.135440 0.502641
0.199255 0.019350
0.257248 0.000000
0.309127 0.000000
0.301072 0.000000
0.340894 0.000000
0.233976 0.000000
0.357349 0.000000
0.332260 0.000000
0.467313 0.000000
0.067216 1.067884
0.244251 0.000000
0.268965 0.000000
0.318886 0.000000
0.056416 1.543235
0.117153 0.323947
-0.119189 2.683843
0.337447 0.000000
0.151177 0.219079
-0.000204 2.182202
0.264653 0.000000
0.068287 0.852630
0.175392 0.048627
0.151186 0.154342
-0.018083 1.987216
0.013592 1.694833
0.213134 0.002158
0.089097 0.926252
-0.014752 2.775092
0.464939 0.000000
0.345306 0.000000
0.208514 0.006170
0.231260 0.000000
0.076471 0.823624
0.223856 0.000000
0.157339 0.201954
-0.038442 3.871039
-0.000441 1.799764
0.269384 0.000000
0.059348 1.112153
-0.150263 4.426267
0.259971 0.000000
0.148630 0.175887
0.176538 0.033866
0.124878 0.219766
0.051169 1.305373
0.234401 0.000000
0.219661 0.000004
0.170524 0.070298
0.157833 0.149830
0.053588 1.221821
0.033514 1.662120
0.047815 1.603941
0.046129 2.199165
0.270117 0.000000
0.104313 0.771757
0.144156 0.208356
-0.007285 3.027302
0.277560 0.000000
0.267614 0.000000
0.098898 0.369631
-0.095092 4.062102
0.297351 0.000000
0.241593 0.000000
0.060370 1.214933
0.207337 0.004798
-0.014183 3.222585
0.073098 0.928461
0.120243 0.537593
0.212415 0.002921
0.259762 0.000000
0.063561 0.758845
0.253394 0.000000
0.191546 0.023799
0.138109 0.375149
0.015178 2.274325
0.039547 1.388933
-0.122131 2.537762
0.143367 0.157474
0.324514 0.000000
0.178999 0.079118
0.191165 0.038750
0.092390 0.794060
0.181364 0.072395
0.218282 0.000142
-0.016732 2.830827
0.156517 0.128495
0.272802 0.000000
-0.013864 2.944264
0.158651 0.147821
0.435000 0.000000
0.128370 0.520747
0.472523 0.000000
0.543428 0.000000
0.073864 1.328298
0.177290 0.074975
0.427525 0.000000
0.006205 2.251966
0.219115 0.000026
0.176947 0.068705
0.225979 0.000000
0.145071 0.191460
0.203358 0.008308
0.029110 1.736154
0.127667 0.481957
0.109287 0.602437
0.191482 0.024983
0.138514 0.324833
0.325700 0.000000
0.051453 1.523946
-0.201197 6.047535
0.136513 0.189456
0.262101 0.000000
0.008605 3.295376
0.353730 0.000000
0.346839 0.000000
-0.206636 5.949851
0.184018 0.045072
0.064713 0.803362
0.102073 0.600339
0.111964 0.610432
0.152924 0.158164
0.361184 0.000000
0.036500 1.253453
0.111518 0.357404
0.176670 0.041383
0.198435 0.018219
0.182821 0.045751
0.306006 0.000000
0.177476 0.079986
-0.051283 3.460383
-0.039878 1.637885
0.213160 0.001927
0.389597 0.000000
0.212037 0.002250
-0.057165 2.253376
0.117823 0.431870
0.033720 1.318111
-0.086731 4.476470
0.287257 0.000000
0.057151 1.289226
0.251909 0.000000
-0.197957 6.272819
-0.047774 4.232351
0.158011 0.197688
0.113668 0.568520
0.523494 0.000000
0.111135 0.750476
0.014748 2.217603
0.375872 0.000000
0.516909 0.000000
-0.031459 3.928900
0.294466 0.000000
0.238102 0.000000
0.146017 0.252271
0.161875 0.136889
0.147839 0.197254
0.250467 0.000000
0.006217 2.437273
0.138878 0.415462
0.195845 0.029899
-0.008090 2.611597
0.197383 0.023034
0.161740 0.166483
0.055684 1.429327
-0.011849 1.284204
0.172365 0.075043
0.234767 0.000000
0.370913 0.000000
0.134866 0.320327
0.143169 0.113392
-0.111158 3.798061
0.423040 0.000000
0.091226 0.676123
0.016813 3.472796
0.119108 0.313971
0.195166 0.015436
-0.018571 2.691639
0.297915 0.000000
-0.168555 4.226713
-0.252817 5.082578
0.227875 0.000000
0.016899 2.211634
-0.072120 4.868991
0.200991 0.009193
0.124497 0.474977
-0.038184 1.929945
0.191545 0.040800
-0.005759 1.387088
0.416130 0.000000
0.260095 0.000000
0.294158 0.000000
0.370643 0.000000
0.119670 0.507014
0.184432 0.074175
0.060799 1.348623
0.268226 0.000000
0.403959 0.000000
0.121662 0.587423
0.147621 0.182468
0.248462 0.000000
0.406193 0.000000
0.335825 0.000000
0.312698 0.000000
0.037902 2.437065
0.161121 0.092193
0.144462 0.149972
0.305145 0.000000
-0.064528 3.643387
0.342745 0.000000
0.229828 0.000000
0.227776 0.000000
0.146115 0.218763
0.049094 2.097186
0.086509 0.886480
-0.002199 2.732991
-0.075540 2.247590
-0.073970 4.299532
0.097121 0.430042
0.259836 0.000000
0.314270 0.000000
0.045843 1.230357
0.102029 0.622453
0.237629 0.000000
0.252349 0.000000
0.019994 2.159823
0.170078 0.107456
0.176206 0.068017
0.142067 0.274159
0.179210 0.056508
0.152990 0.262719
0.236495 0.000000
0.194487 0.035090
0.428044 0.000000
0.039245 2.034529
0.113032 0.330561
0.054330 1.189984
0.122481 0.279153
0.071900 0.827340
0.124844 0.285561
0.329467 0.000000
0.181216 0.053120
0.060981 1.707321
0.054541 0.653045
0.259779 0.000000
0.417686 0.000000
0.363366 0.000000
0.098287 0.731254
0.126885 0.263979
-0.033703 2.041096
0.224492 0.000000
0.157628 0.178038
0.229807 0.000000
0.177369 0.034950
0.270213 0.000000
0.271570 0.000000
0.015448 2.500902
0.063372 0.893946
0.201431 0.022537
0.282493 0.000000
-0.035641 4.358553
-0.080968 3.371895
0.206975 0.007018
0.235440 0.000000
0.206528 0.005259
0.449228 0.000000
0.178325 0.055730
0.408841 0.000000
-0.078098 4.453831
0.385385 0.000000
0.220694 0.000000
0.144130 0.253413
-0.068280 2.102409
0.248147 0.000000
0.152067 0.139934
0.087824 0.732388
0.306346 0.000000
0.320199 0.000000
0.261740 0.000000
0.114532 0.448636
0.239403 0.000000
0.086535 0.466388
0.280719 0.000000
0.091247 0.721606
0.072075 0.761069
0.157726 0.120403
0.450133 0.000000
0.495418 0.000000
0.171431 0.087310
0.307345 0.000000
0.039051 1.326007
0.335985 0.000000
0.238776 0.000000
0.232293 0.000000
0.443007 0.000000
0.136092 0.243627
0.226183 0.000000
0.248490 0.000000
-0.095575 5.396957
0.559828 0.000000
0.114285 0.557234
-0.109326 3.772878
0.311309 0.000000
0.442773 0.000000
0.122416 0.440153
-0.005878 3.067436
0.173127 0.121029
0.294847 0.000000
0.182865 0.070486
0.188867 0.031342
0.039770 2.017633
0.317342 0.000000
0.173848 0.111057
0.189922 0.030520
0.233328 0.000000
-0.037805 3.187401
0.248059 0.000000
0.105298 0.946649
0.361412 0.000000
0.093106 0.674180
0.399077 0.000000
0.152618 0.230575
0.204537 0.016143
0.021031 1.616636
0.319563 0.000000
0.100927 0.824520
0.488644 0.000000
0.249155 0.000000
0.264160 0.000000
0.412265 0.000000
0.080930 0.549474
0.128887 0.245612
0.110960 0.726901
0.333724 0.000000
0.198550 0.195893
0.001520 2.341446
0.050971 1.347983
0.165945 0.093649
0.205685 0.008156
0.317617 0.000000
0.242685 0.000000
0.221582 0.000000
0.601919 0.000000
0.373322 0.000000
0.076973 0.949628
0.074883 0.910170
0.245880 0.000000
0.023991 1.593880
0.028054 0.000000
0.246455 0.000000
0.048263 1.051303
0.385357 0.000000
-0.097408 6.193853
0.146526 0.112943
0.221296 0.000000
