0.222301 0.468412
0.069349 2.983640
-0.276336 15.341100
-0.182327 13.085697
-0.070478 9.173851
-0.374938 13.196396
0.167859 1.242147
-0.147311 10.295774
-0.256313 11.130517
-0.169155 6.964537
0.086879 2.321096
-0.089537 8.900829
0.225261 0.567427
0.384416 0.000000
0.118573 2.014533
-0.187535 7.910559
-0.059978 9.202602
-0.086963 6.300560
0.318799 0.039183
0.021106 4.360892
0.077495 3.933799
-0.094407 9.021923
0.068731 2.460610
0.123955 2.393659
0.189085 0.896577
-0.868291 10.186691
0.086256 3.102884
-0.069295 7.427681
-0.028343 6.203850
0.055986 4.252552
0.010863 3.944534
-0.056680 7.482650
-0.009723 3.003061
-0.084403 8.506539
0.236271 0.455343
-0.413798 9.441870
-0.139547 7.285322
0.027268 3.008315
-0.115685 9.594160
0.211283 0.569196
-0.139589 6.010466
-0.147065 11.168425
-0.378551 14.065647
-0.010184 5.392885
-0.135199 11.833627
-0.122801 5.700584
-1.000000 12.302939
-0.132902 11.671305
-0.128146 9.752978
-0.096906 8.306943
-0.050346 6.575593
-0.246315 15.198372
-0.161558 9.937138
-0.075860 8.587593
-0.222198 12.820559
0.067222 3.961014
0.205095 0.825575
-0.028492 5.055066
-0.072132 10.223776
-0.502474 13.532381
0.049057 4.333557
-0.119130 9.088694
-0.012655 5.962085
-0.094796 6.661126
-0.057835 7.362827
0.179465 1.158405
0.110851 3.464498
-0.022208 9.038804
-0.003079 4.575960
0.263166 0.235492
0.135915 1.802121
-0.022894 7.971072
0.008710 3.239490
-0.044088 7.786458
-0.072362 9.891601
0.212705 0.601149
0.159365 1.339329
-0.080639 8.329737
-0.254766 12.465016
0.030063 4.057651
0.020210 5.241549
0.250592 0.303728
-0.029193 7.467818
0.178800 1.180594
-0.022819 5.583896
-0.124392 7.703237
-0.159842 12.141347
0.094666 2.355855
0.044034 3.072005
-0.085200 11.372760
0.122046 2.580098
0.013598 3.786383
-0.153189 12.734573
-0.048560 6.587764
-0.143623 11.390254
-0.095506 12.877848
0.093036 2.423292
-0.112904 10.276749
-0.042933 8.598301
-0.204564 13.118468
-0.057593 7.441609
0.110029 1.982999
0.145388 1.579978
-0.108964 11.318051
-0.030309 5.490316
0.091806 3.015398
-0.119225 8.098140
-0.035397 7.117386
0.175931 1.250225
-0.058624 6.874160
-0.111698 6.419753
-0.174265 10.037265
-0.380318 8.266083
0.062645 4.372495
0.003865 6.225843
-0.454307 17.169461
-0.004983 5.311444
-0.011975 5.420610
-1.000000 8.936017
-0.025364 5.865679
-0.078131 9.924442
-0.072145 7.020853
0.039291 2.445227
0.185315 0.855605
-0.038285 6.942451
-0.127355 12.242931
-0.062587 7.382739
0.030935 4.990133
-0.068478 5.761570
-0.131041 12.156000
0.100323 2.265846
-0.119908 6.841292
-0.443801 14.943445
-0.134349 10.190766
-0.032464 6.217547
0.032971 2.769472
-0.233037 12.543896
-0.064115 9.877391
0.103888 2.913010
-0.125137 8.950530
0.115912 1.328308
0.081660 2.785543
0.081111 3.408929
0.081668 3.517151
0.105153 2.239321
-0.082838 10.133158
-0.163343 10.012881
-0.129237 9.742973
-0.156794 10.473219
0.133037 1.823493
-0.172150 8.424159
-0.027277 5.651459
-0.165452 9.826141
-0.129986 9.402392
0.046381 5.652947
-0.046474 8.282288
0.140323 1.912373
-0.058454 7.949771
0.178955 0.963977
-0.017383 6.602212
-0.195484 8.020479
0.242096 0.493514
-0.070553 6.662746
0.080684 2.781850
0.022153 6.335829
-0.001994 5.193381
0.063713 2.812903
-0.026748 5.483890
-0.009668 5.647976
-0.189229 11.072188
-0.142114 12.704855
-0.321447 14.061818
0.049819 3.147858
0.097824 2.595309
-0.114563 7.233155
0.104426 2.615275
0.046433 4.135846
-0.003893 5.499178
-0.112627 7.858818
-0.141269 10.011073
0.001503 6.426533
0.023273 3.413890
0.039068 3.155263
-0.121852 8.985869
-0.099069 14.775463
0.167932 0.963364
-0.050405 4.936802
0.008280 6.045134
-0.146319 10.043133
-0.029235 6.070730
-0.196753 11.619647
0.047450 5.033045
0.057884 2.743393
-0.113464 6.558410
0.067797 2.271256
-0.062010 11.000704
0.264484 0.272434
0.028725 3.366987
-0.093094 9.909561
-0.036462 5.338845
-0.055480 7.600792
0.138871 1.845068
0.025914 5.386830
-0.187787 8.922656
0.192125 0.947322
-0.068720 8.902502
-0.173752 12.745202
-0.172178 9.811051
-0.134115 6.895557
0.242750 0.420256
0.001729 5.218774
0.077721 3.073530
-0.049816 7.229128
-0.108788 7.693774
0.363381 0.000000
0.020430 4.093271
-0.058207 9.884431
-0.199052 10.898116
-0.028872 8.159742
-0.215642 8.643448
-0.022041 4.603499
-0.138857 11.950304
-0.004954 4.990586
0.028327 4.256760
0.073465 2.412455
-0.030028 6.211129
0.136724 1.719903
0.125915 1.871665
-0.622586 9.220201
0.127298 1.811630
-0.145710 7.544084
-0.016391 4.743146
0.098370 1.683332
-0.271501 12.786351
0.037984 5.128918
0.055848 3.151823
-0.145986 10.239661
0.053840 3.664367
-0.083785 8.364456
-0.156642 12.408100
-0.128799 14.595799
-0.067027 10.300606
-0.059471 7.086445
0.421841 0.000000
0.077030 4.297506
0.149099 1.558117
0.069504 3.792466
-0.135756 7.075607
-0.130003 10.417291
0.008974 6.739360
0.071587 4.047919
-0.174734 10.920702
0.090812 2.123687
0.026329 4.841779
-0.128156 8.518509
-0.186975 10.741966
-1.000000 9.675404
0.153898 1.015837
-0.044425 5.137431
0.056669 6.112603
-0.127254 6.741774
0.407676 0.000000
-0.018424 3.536005
-0.195192 16.554808
-0.066252 8.212599
-0.223702 15.764852
-0.053709 11.288600
-0.010038 4.093871
-0.161024 8.214489
-0.009407 5.956909
-0.067722 7.505682
-0.101218 9.167598
-0.011391 3.835087
0.143321 1.475462
0.230333 0.366302
-0.140302 8.224319
0.008623 4.912147
-0.055457 6.435453
0.068437 4.581431
-0.041312 9.358790
-0.099767 8.516326
0.036567 4.353952
0.123272 2.090774
-1.000000 13.122189
0.208668 0.794936
0.260912 0.214176
0.179331 1.340926
0.049491 3.606250
-0.141530 7.341645
-0.071365 6.266155
0.095198 2.888956
0.158396 1.348854
-0.070463 6.100987
0.050321 3.095692
-0.194628 9.518832
0.188157 0.769398
-0.081294 9.717430
-0.289421 9.617293
-0.067766 9.645821
-0.080894 7.379998
0.024428 4.399769
-0.109866 6.906484
0.104243 2.242366
-1.000000 12.690357
-0.049190 8.918934
0.084985 2.189807
-0.143415 6.894994
0.004154 5.990808
0.264388 0.255774
-0.020010 7.859454
0.109206 1.774874
-0.072196 9.076047
-0.037922 8.816939
-0.034617 8.000578
-0.247597 7.008517
-0.461747 14.532447
-0.004923 5.427287
0.174599 1.356546
0.104220 2.164646
-0.077239 11.613587
-0.246530 10.273241
-0.050036 6.139262
-0.158642 15.880387
-0.063953 7.338364
0.084929 4.134237
0.195028 1.301284
0.020913 4.507332
-0.284870 9.908738
-0.064253 6.891438
0.037475 5.009995
-0.108562 12.294364
-0.037189 6.214703
0.133159 1.521085
-0.176447 11.115890
0.291108 0.131893
-0.034090 7.567393
0.157393 5.126881
-0.481797 15.260404
0.048678 3.254149
-0.192873 13.671958
-0.123952 6.777512
0.087788 2.445364
-0.017346 7.268695
-0.100247 10.363949
0.223768 0.525644
-0.353585 16.859519
-0.465147 12.834766
-0.012747 5.760823
-0.063869 7.861392
-0.265152 10.349241
0.125810 2.164962
0.037527 3.434526
-0.195679 13.440966
-0.113770 9.692659
-0.049781 7.383205
-0.007219 6.770080
0.013794 6.003984
0.061338 4.160068
-0.248325 9.121678
-0.190260 8.119623
0.016423 5.239033
0.047176 2.876893
0.021781 2.919404
-0.056327 5.246970
0.009170 4.932244
0.025074 3.043950
-0.095901 11.944848
-0.256718 13.161832
0.103248 2.240996
0.107238 2.447132
-0.078935 7.353759
-0.029392 6.474646
-0.061094 8.311052
0.074689 4.432845
0.131053 2.122894
-0.299441 15.279593
0.044835 4.535452
0.043310 5.453388
-0.168881 12.446105
-0.046981 6.987426
-0.059079 7.730054
-0.268689 14.060982
-0.351113 8.493724
-0.282333 8.098686
-0.038341 7.852418
-0.102577 9.355680
-0.005347 3.911149
-0.073956 9.431189
0.133707 2.033275
-0.058392 7.504797
0.063778 3.058177
-0.062423 15.050512
-0.114056 3.587483
0.053462 5.506640
0.042575 3.783159
-0.022824 4.191678
0.168772 0.794442
0.026646 2.753372
-0.100435 8.324593
-0.284570 12.685861
-0.166714 10.468080
-0.069129 8.377484
0.163163 1.352052
-0.069068 9.405941
-0.017475 6.142060
0.009394 4.202765
-0.020164 4.169169
-0.070512 8.831689
-0.104526 8.544608
-0.208452 11.416358
0.067658 3.573559
0.339342 0.002964
0.021199 3.554561
0.030493 4.322831
0.073718 3.236055
0.177794 1.196462
-0.023321 5.140082
-0.015948 3.813094
-0.024165 6.253468
-0.037415 5.897635
0.278801 0.198224
0.109629 1.796668
0.055490 4.840968
0.018718 5.542805
0.048824 3.457086
-0.066962 3.436183
0.011112 5.039542
-0.028714 4.866195
-0.045435 7.449363
-0.060087 5.289218
-0.063274 5.424976
-0.093790 10.114619
-0.191976 6.921786
0.127468 1.637994
0.105044 3.270293
-0.031743 9.018912
-0.143663 12.012125
-0.087951 10.723770
-0.048016 4.007702
-0.188032 14.525509
0.057680 4.200603
0.225267 0.429425
-0.119501 12.732454
0.050889 3.197116
0.041692 4.181606
-0.119272 14.850283
-0.044991 7.624825
0.030408 4.201818
0.025165 5.267288
-0.284793 16.216806
0.135451 1.519102
-0.302931 10.396940
-0.050789 9.294123
-0.423822 16.374527
-0.181489 12.459714
-0.008075 4.489040
-0.162437 12.553853
-0.016798 7.843902
-0.101660 6.293837
-0.560461 9.887595
-0.157403 13.889414
0.079410 3.128125
0.311525 0.046405
0.082604 2.252346
0.166839 1.252944
0.243077 0.262862
-0.283344 12.437492
-0.059614 10.771311
0.012036 4.502924
0.004933 5.305136
0.014979 4.837579
-0.159716 10.525622
-0.092562 7.567604
-0.258317 12.938034
-0.034650 8.906241
-0.004761 7.926608
-0.022151 5.492492
-0.001640 6.311180
-0.100065 8.123864
0.020394 8.719667
-0.034729 8.039331
-0.288476 14.009290
-0.046831 7.267964
-0.101351 11.431166
0.111153 2.142031
-0.138792 10.817744
-0.055137 7.661874
0.016466 6.155751
-0.093806 9.374458
0.062873 1.951589
0.243723 0.454729
0.038377 4.377224
0.087123 2.440067
0.062189 3.310907
-0.107151 6.924269
-0.175006 9.425804
0.081887 4.503366
0.075006 2.681505
0.020742 5.291993
-0.034668 7.597903
-0.004347 5.483209
0.285378 0.162568
0.029218 5.362231
-0.058320 6.385149
-0.073313 7.390969
-0.344699 12.037280
-0.085256 6.166450
-0.213272 11.508723
0.062395 4.124228
-0.094963 5.370379
0.066893 3.204283
-0.069102 8.703459
0.047911 4.705128
0.010212 5.384818
-0.178765 9.086918
-0.162674 9.113281
-0.000240 7.195863
0.026548 5.495052
0.233656 0.512515
-0.184883 12.555423
0.203624 0.869617
-0.002140 5.479812
-0.078435 6.307613
0.235270 0.357571
-0.008008 5.955891
-1.000000 15.546248
0.008572 5.238205
-0.048476 6.705744
-0.133433 12.276398
0.218560 0.678023
-0.070475 7.179293
0.042081 3.479017
-0.080496 8.908591
0.110895 2.464364
-0.102350 11.781794
0.036942 5.026154
0.067625 2.470285
-0.021623 5.629523
-0.092587 8.612284
0.174085 1.141755
-0.080285 8.891588
-0.121597 5.596489
0.019273 4.491826
-0.037161 7.983052
-0.018727 5.077728
0.085715 2.486864
0.013000 4.816152
0.027695 5.369540
-0.066690 7.648027
-0.013292 5.827561
-0.114388 12.195371
0.088894 2.741456
-0.005442 8.006395
-0.060776 9.299367
0.069873 2.842791
-0.049132 7.212811
-0.030792 4.861786
-0.128170 12.161812
0.084652 4.171553
-0.075353 6.688272
0.281912 0.133444
0.058991 3.670809
-0.091835 7.523643
-0.335273 12.918840
0.113195 1.468427
-0.108082 10.865994
0.072094 2.529124
-0.062449 6.811694
0.113960 2.261340
-0.186454 10.695988
0.036418 4.317681
0.086069 3.266374
-0.054677 10.404596
0.175969 1.247889
-0.092774 8.213207
-0.459465 9.562362
0.061785 2.796183
0.129997 1.676920
0.108209 2.499787
0.017886 3.511144
-0.050422 6.412308
-0.075992 11.167800
0.276073 0.186600
0.010089 5.393954
-0.024599 4.879207
0.181767 0.929559
-0.180601 11.379479
0.122357 2.481500
-0.113752 7.226627
-0.039552 9.853354
0.068088 3.176158
-0.173210 14.102339
0.070514 3.005496
0.017994 5.870224
-0.217221 11.736788
0.035124 5.795861
-0.057808 5.596730
0.117899 2.528960
0.012252 4.177184
-0.133113 8.373989
-0.089403 8.482654
0.089492 2.658831
0.020863 5.418782
-0.000274 5.600791
0.160507 1.606724
-0.020711 5.576064
0.099562 2.784726
-0.147830 12.543795
0.112533 1.704500
-0.162616 14.303210
-0.140412 10.538772
-0.151759 9.515570
-0.620190 13.287853
0.141453 1.767287
0.164870 1.736019
-0.137906 11.223829
0.026009 3.883929
-0.102822 7.269082
-0.099588 8.772575
0.188111 1.100835
0.062912 3.852684
0.056100 3.313432
-0.005273 3.671582
-0.311696 18.780838
0.031573 3.654395
-0.035976 5.367168
0.063853 3.644598
-0.075208 8.950955
-0.239378 12.146413
0.127036 1.685061
0.037407 3.381993
0.069656 3.393354
-0.031353 7.411533
0.051717 4.367818
-0.158025 8.598205
0.014613 5.591874
-0.061632 8.193815
-0.188610 10.773636
-0.035486 7.745808
-0.008106 7.156196
-0.008449 4.009208
-0.034236 5.960953
-0.119381 6.318032
0.007736 4.331968
0.210765 0.476381
0.106965 1.033587
0.097074 3.115055
0.029835 2.688410
0.069728 3.732229
-0.129941 7.113634
0.224488 0.462348
-0.060417 10.011705
0.200683 0.858702
0.139790 1.558264
-0.107754 11.854465
0.142254 1.478180
0.163221 1.080245
-0.102583 9.197245
-0.088298 7.256629
-0.044064 4.737979
0.008016 3.774267
-0.104901 10.155056
-0.210907 8.128009
0.227115 0.426671
-0.142505 11.358066
-0.250570 9.887894
0.028233 3.547767
-0.139594 8.137264
0.048128 3.575203
-0.054451 6.657885
0.069965 2.631514
-0.115053 12.162451
0.038607 5.233825
-0.044619 7.017620
0.121939 1.899777
-0.095301 7.506248
0.109917 3.460010
0.015350 4.674414
0.018228 4.551745
-0.097485 7.870003
0.013421 4.466732
0.040698 4.870302
-0.094491 8.288043
0.048640 4.104657
0.025925 5.356586
0.287154 0.166331
-0.034357 5.997832
-0.127314 12.271616
-0.036201 7.120116
-0.345058 12.530277
-0.063035 11.753961
0.006658 3.576038
-0.071652 5.190221
-0.055991 8.961306
-0.028346 4.040080
-0.189308 10.986295
-0.133899 9.714740
-0.614676 12.864801
0.040778 3.692914
0.069505 4.709371
-0.035515 6.899185
0.107034 2.415636
0.166545 1.796593
-0.041123 6.451119
-1.000000 12.641488
-0.002528 6.583072
-0.100907 8.728782
0.498838 0.000000
0.041596 3.263628
0.095874 3.102559
-0.056509 9.854469
0.201989 0.553376
-0.167360 6.259134
-0.007017 4.640773
0.084567 3.565687
-0.071583 11.289385
-0.039826 6.785840
0.106626 3.331513
-0.151066 11.708938
0.086783 2.895478
-0.039445 7.690928
-0.250047 8.799415
0.132483 2.495374
-0.031584 6.218864
0.191521 0.716430
-0.121726 6.231990
-0.167704 10.917668
0.004528 5.139840
-0.177621 8.137320
-0.022740 4.644800
0.077920 2.491760
-0.086132 7.252087
-0.066355 7.887164
-0.138288 14.427837
0.220485 0.604489
-0.096282 7.437963
-0.145017 17.433813
0.091079 2.722870
0.008687 4.534087
-0.011993 6.035754
-0.117730 10.991869
0.045857 2.543347
0.242393 0.352353
-0.109821 12.466391
-0.023157 4.495253
-0.159049 10.386628
-0.016380 7.579359
-0.178465 11.864210
0.023398 3.783970
-0.017151 5.503959
0.090654 1.956300
-0.242216 10.202731
-0.075112 5.540024
-0.032452 5.822247
-0.119182 8.719286
-0.037015 6.729137
-0.117604 8.761694
-0.152907 14.084422
-0.097732 8.365548
-0.083872 7.193917
0.046990 4.185230
-0.053770 7.292859
0.009940 5.641084
0.276450 0.146479
-0.021795 7.023970
-0.064150 8.464730
0.038805 3.557865
-0.060884 8.563421
0.026028 4.959796
-0.091764 10.252809
0.062230 2.827563
0.040222 4.391448
-0.050342 4.893277
0.013734 5.035050
0.010531 5.011456
-0.106054 5.641231
0.031418 5.071882
0.178578 1.178298
0.066650 4.702010
0.077097 2.453952
-0.035121 7.122485
-0.072612 6.830650
0.306529 0.048288
0.026529 4.315538
-0.224253 15.777008
-0.009859 5.396325
0.031245 5.328885
-0.145390 13.181188
-0.234921 9.965808
0.015585 5.607842
0.052487 4.963855
0.026524 4.196096
-0.095530 9.120088
0.231071 0.576829
-0.224894 13.358706
-0.244654 11.185465
-0.114863 8.617844
-0.128796 9.446830
-0.091799 4.107494
-0.034857 6.734730
0.111735 2.279902
-0.005595 8.731684
-0.015279 5.618724
-0.110012 6.859474
0.026998 6.528837
-0.063589 4.390520
-0.096522 9.955740
-0.268906 8.779015
0.083820 2.686389
0.013323 4.441259
-0.016378 6.425852
-0.007643 4.232911
0.170362 1.562004
-0.051344 7.448672
-0.277286 11.566511
-0.039509 7.608390
0.129342 0.799071
0.164668 1.678502
-0.318747 9.561919
0.247382 0.400148
-0.092857 12.166813
-0.442108 8.441719
-0.089903 11.435011
-0.082239 8.474950
-0.127343 6.523804
-0.282048 7.966295
-0.244829 10.536096
0.176788 1.354372
0.029012 3.790704
0.228783 0.741045
-0.056410 7.362388
0.185707 1.041540
-0.044835 7.078521
-0.042900 6.102529
-0.056148 6.451269
-0.082235 7.981974
0.184237 1.193666
-0.017716 5.005170
0.119716 2.307097
-0.049854 7.359333
-0.258244 10.589294
-0.061437 9.399187
0.096870 1.499599
-0.188034 9.128384
0.289031 0.186458
-0.258969 7.759211
-0.067287 7.432201
-0.234327 10.356017
0.026740 5.639638
-0.058509 7.461629
0.011103 7.352413
-0.121902 6.290424
-0.043646 4.469115
-0.011038 7.078188
-0.060899 5.669319
0.050428 4.312048
0.103099 2.493211
-0.080560 8.756210
-0.055738 7.644861
-0.121226 11.953001
-0.013398 5.165641
-0.184054 12.446170
-0.112469 5.898790
-0.152670 10.561304
-0.198587 11.815104
0.025841 4.850886
-0.154415 12.014770
-0.155758 6.328977
-0.108591 9.816050
0.190148 1.353034
-1.000000 8.624448
-0.078611 8.484810
-0.041424 7.450576
-0.185692 7.076690
-0.118797 10.181450
-0.060863 5.783944
-0.058955 5.663548
0.226494 0.456960
-0.177622 14.386893
0.050447 3.833190
0.023278 3.908828
-0.014386 6.644585
-0.124039 9.801320
0.217866 0.493438
-0.076686 11.643765
-0.192664 11.719425
-0.203663 9.380074
0.097980 2.584262
0.073750 2.804574
0.023719 6.723090
0.267352 0.135234
-0.036452 4.960151
-0.032012 6.809958
-0.011070 5.952246
0.084123 4.230871
-0.185573 10.566764
-0.052208 8.381302
-0.027532 6.459297
0.140517 2.081260
-0.058767 10.072634
-0.043446 8.179391
0.062861 4.782971
-0.167403 10.661514
-0.000070 5.016697
0.165231 1.286214
0.119337 1.924500
-0.084336 4.864433
0.189638 1.022059
0.003128 3.200559
0.359268 0.000000
0.114478 2.527028
0.107255 1.960153
-0.163690 9.275812
0.008298 4.118912
0.037377 4.024763
-0.165736 10.557668
-0.107133 14.271738
0.013388 6.208866
-0.053632 8.170574
0.045860 3.448191
0.060171 3.095376
-0.266842 10.213104
-0.044078 7.726284
0.064416 2.635439
0.147359 1.057286
0.080040 3.244126
-0.074247 7.120687
0.000629 7.593458
-0.080596 6.032554
-0.023540 7.983314
-0.111180 10.263141
-0.352809 16.549218
-0.030970 5.712523
0.083459 3.181978
-0.180103 12.027542
-0.064493 8.029906
-0.000026 4.685356
-0.007950 3.956793
0.019821 4.174983
0.068336 3.171880
-0.069714 7.762503
-0.251046 11.293436
-0.041583 5.258759
-0.068696 6.940925
-0.206838 12.274102
-0.210026 12.428046
-0.088144 12.924779
0.042225 4.081751
0.154517 1.034714
-0.099650 9.298220
-0.172005 14.630845
-0.184155 7.997862
0.196417 0.788999
0.108365 2.797649
0.241334 0.374267
-0.133130 7.733081
0.111203 2.531608
0.080204 2.996725
0.082479 3.617712
-0.032301 6.706553
-0.048527 8.596298
-0.023662 5.180458
-0.195438 4.104518
-0.136492 7.610867
0.028327 5.654053
-0.059638 7.045637
0.012103 6.168891
-0.093579 6.810987
-0.169192 6.442499
0.071231 2.677563
0.043642 2.767393
-0.061628 8.084614
0.032913 2.725669
-0.055162 7.427415
0.021033 2.752570
0.215806 0.796821
-0.432402 11.417820
0.108950 1.727866
-0.165683 10.571470
-0.295306 10.625228
0.040489 4.075519
-0.264345 12.353377
-0.182175 9.446137
0.007760 6.600651
0.093558 3.404057
0.020158 4.169725
-0.083814 5.308813
-0.199553 12.195070
-0.109819 12.956492
0.010730 4.691237
0.162224 1.294920
-0.134661 6.105992
0.051323 3.403842
-0.082876 6.871161
0.028930 4.978441
-0.100170 8.834865
0.145676 1.893938
0.047205 4.212090
-0.018105 5.209064
-0.149329 12.573043
0.095586 2.163193
-0.062461 5.235638
0.092985 3.266917
0.157316 1.825921
0.016847 4.919353
0.039420 6.038342
0.085643 3.865918
-0.131492 11.178447
-1.000000 18.112067
0.037168 3.902224
0.029095 6.004771
-0.076499 8.213624
-0.016148 7.225687
-0.149107 7.693735
0.079931 3.130716
-0.164740 7.002513
-1.000000 11.130757
-0.020534 5.098976
0.000724 4.699073
-0.178120 11.181255
-0.010120 6.064227
-0.092906 8.245249
-0.078271 8.236257
-0.055597 6.127093
-0.251115 9.879540
-0.006702 7.958062
0.000192 5.774323
-0.158282 8.064834
0.029263 4.002806
0.026871 3.555914
-0.113099 10.238638
-0.205205 12.850364
0.099230 3.359582
-0.142094 9.174774
-0.016759 5.763523
-0.146397 7.008941
0.069413 3.072337
-0.062415 10.600419
-0.058615 4.405950
0.013064 4.445950
-0.104783 9.316781
-0.034309 5.002130
-0.075338 8.958180
-0.047629 6.328866
0.000211 4.319791
-1.000000 11.719760
-0.276790 15.022399
-0.021841 4.869391
-0.079990 11.703625
-0.260647 6.021570
-0.202619 8.972215
0.278513 0.199998
-0.017317 7.623292
-0.153763 10.524885
-0.110278 10.626176
0.134698 1.271559
0.026657 5.379650
0.066088 3.430581
-0.229124 14.927322
-0.012105 5.798816
0.002696 5.876646
-0.001457 5.359754
-0.129703 9.695019
0.022332 5.503147
-0.128575 8.732766
0.213240 0.667436
-0.029766 7.265346
0.246623 0.437121
-0.144849 9.085576
-0.130667 7.800463
0.047096 4.070250
-0.108979 6.202515
0.100820 1.896686
-0.205162 14.872550
0.005544 5.541429
-0.114522 9.970556
-0.027319 4.918200
-0.504406 13.217624
-0.185400 8.665327
0.100037 2.094764
0.209087 0.695718
0.023414 4.800712
0.099931 4.294744
-0.164701 13.857009
-0.189288 11.301252
-0.149609 7.965734
-0.003422 4.803997
-0.166202 9.243280
-0.115759 5.558846
0.023084 4.518771
-0.051150 5.426686
-0.019258 7.200270
-0.078625 6.472007
-0.196912 12.956465
-0.086238 9.763135
0.000461 4.573075
0.035585 3.655624
-0.104443 8.339176
-0.158655 9.931041
0.168738 1.035485
-0.250018 15.394817
-0.040745 4.683439
-0.169392 8.858581
-0.066915 6.224641
0.007939 5.506001
-0.057447 5.322927
0.101027 2.685287
-0.048654 6.531638
0.072556 2.873917
-0.102801 9.271821
-0.093510 7.213095
0.018471 5.337804
0.082967 2.380305
0.056410 4.170287
-0.102517 8.294863
0.092675 3.346271
-1.000000 9.612144
0.061779 1.684710
-0.195764 14.152836
-0.181834 8.533710
-1.000000 9.658028
0.107638 2.704035
-0.078760 8.289682
-0.187790 7.436897
-0.217062 10.442997
0.056002 3.129568
-0.087353 10.344764
0.057245 4.729599
0.028249 2.961018
0.102143 2.852701
0.278733 0.164533
-0.187772 12.216060
0.104916 2.853335
-0.056182 6.013278
-0.163805 12.142199
-0.075671 6.371634
-0.131733 10.085648
-0.112204 6.291310
0.075058 3.833889
-0.039804 5.824245
0.192333 0.907370
0.062235 4.106302
-0.155386 12.356700
