0.144001 0.001394
0.273417 0.000000
0.163774 0.000000
0.046429 0.576576
-0.177857 2.583812
0.169999 0.000000
0.259966 0.000000
0.038471 0.367733
0.109350 0.050051
-0.018324 1.323379
0.212593 0.000000
-0.122980 3.713473
-0.188507 1.736839
0.257929 0.000000
0.297463 0.000000
-0.112084 3.721767
0.145228 0.001220
-0.057405 1.246709
-0.207451 2.124045
0.216796 0.000000
0.401837 0.000000
0.189565 0.000000
0.228771 0.000000
-0.031169 1.587915
0.217083 0.000000
0.133940 0.013553
0.035687 0.621374
0.093881 0.125084
0.041690 0.623303
0.024956 0.958767
0.324796 0.000000
0.330272 0.000000
-0.136091 4.387231
0.395689 0.000000
0.159650 0.000000
0.087866 0.142634
0.008845 0.395948
-0.027601 3.130477
0.069813 0.348393
-0.018631 1.351912
0.368578 0.000000
-0.097829 2.657908
0.360302 0.000000
0.339323 0.000000
0.303968 0.000000
-0.095557 2.435733
0.028450 0.847208
0.174734 0.000000
-0.030599 1.479637
0.041931 0.483459
0.290530 0.000000
0.052480 0.500099
0.258902 0.000000
-0.037090 1.883268
0.171897 0.000000
0.153401 0.000000
0.151284 0.000000
0.228237 0.000000
-0.006350 1.220717
0.192712 0.000000
-0.156054 5.096680
-0.158222 3.673019
0.063518 0.379488
-0.035266 2.186756
0.128171 0.031496
0.125515 0.026567
0.204396 0.000000
0.086210 0.136770
0.148552 0.000079
0.002054 1.405359
0.043225 0.602494
0.226572 0.000000
0.062507 0.472712
0.054154 0.386832
0.214314 0.000000
0.012786 1.414201
0.112320 0.475418
0.053545 0.630786
-0.109731 3.206875
0.365712 0.000000
0.111512 0.077684
0.301186 0.000000
0.094060 0.151596
0.021490 0.971746
0.024360 1.062817
0.024918 1.200702
-0.144906 4.346184
0.160165 0.000000
-0.001510 1.644799
0.303754 0.000000
0.084333 0.252946
0.186964 0.000000
-0.008666 1.783280
0.114493 0.049178
0.105388 0.111667
0.192802 0.000000
-0.058189 2.739105
0.186419 0.000000
